4086	1574	2406
4087	1351	2164
4088	394	2191
4089	823	2882
4090	1150	1792
4091	597	2463
4092	689	2681
4093	628	2556
4094	1538	1980
4095	1296	2034
4096	615	1656
4097	254	2078
4098	1323	2182
4099	1170	2425
4100	484	1611
4101	1528	1974
4102	575	2348
4103	411	2922
4104	366	2552
4105	1251	1854
4106	1425	2029
4107	413	2314
4108	985	2567
4109	510	1626
4110	822	2544
4111	363	2002
4112	1420	1631
4113	371	2206
4114	710	1805
4115	533	2079
4116	1364	1913
4117	685	2015
4118	830	1969
4119	1335	2647
4120	1567	1706
4121	463	2930
4122	800	2516
4123	392	2370
4124	951	2004
4125	771	2808
4126	1165	1912
4127	1467	1866
4128	1306	1947
4129	672	1779
4130	871	2466
4131	1294	2372
4132	1215	2646
4133	428	2729
4134	986	1972
4135	1432	2226
4136	1324	1697
4137	1276	2122
4138	999	2070
4139	1145	2135
4140	492	1899
4141	1308	2839
4142	1136	1650
4143	1371	2827
4144	1339	2905
4145	602	2250
4146	1273	2087
4147	1362	2163
4148	261	2294
4149	1547	2829
4150	370	1691
4151	1411	2474
4152	470	2848
4153	1413	2116
4154	422	1658
4155	942	2471
4156	1142	2021
4157	205	2084
4158	1399	2536
4159	694	2948
4160	519	1653
4161	841	1830
4162	1593	1929
4163	1465	1836
4164	1237	2054
4165	690	2879
4166	481	2528
4167	835	2416
4168	928	2086
4169	1380	2008
4170	1521	2904
4171	672	2202
4172	236	2449
4173	1160	2566
4174	265	1992
4175	959	1627
4176	435	2527
4177	501	1715
4178	1424	2095
4179	391	2865
4180	553	2894
4181	494	2817
4182	1223	2766
4183	935	2900
4184	514	2356
4185	1381	1960
4186	299	2424
4187	1434	2824
4188	648	2934
4189	1226	2022
4190	353	2048
4191	1467	2647
4192	766	2394
4193	832	2558
4194	1015	2241
4195	1507	1678
4196	685	2591
4197	1306	2426
4198	302	2099
4199	914	1851
4200	1198	2848
4201	1444	2535
4202	668	1805
4203	1082	2651
4204	1206	1876
4205	710	2125
4206	291	2813
4207	467	2929
4208	870	2881
4209	269	1806
4210	1508	2019
4211	1560	1927
4212	1398	1911
4213	874	2301
4214	1432	2070
4215	462	2486
4216	974	2827
4217	857	2155
4218	533	2393
4219	907	2651
4220	1519	2329
4221	1120	2759
4222	1570	1626
4223	1079	2202
4224	1163	2630
4225	559	2934
4226	602	2126
4227	1242	2978
4228	1238	1829
4229	296	2385
4230	255	1968
4231	805	2817
4232	1581	2365
4233	1304	2707
4234	574	2092
4235	545	1657
4236	1131	2601
4237	1104	1655
4238	558	2718
4239	1593	2800
4240	551	2043
4241	570	1886
4242	993	2943
4243	1541	1947
4244	1070	2174
4245	1381	1686
4246	1126	1796
4247	970	2194
4248	542	1745
4249	737	2396
4250	685	1800
4251	896	2188
4252	1345	2330
4253	1430	2744
4254	1175	2746
4255	482	1756
4256	1585	2928
4257	1003	2111
4258	1409	2036
4259	1147	2772
4260	266	1778
4261	891	2255
4262	1212	1901
4263	871	1810
4264	1597	1651
4265	356	1978
4266	1517	2019
4267	609	2348
4268	399	2753
4269	304	2423
4270	299	2061
4271	804	2940
4272	680	2943
4273	217	2100
4274	399	2633
4275	1376	1666
4276	1325	2630
4277	299	2813
4278	718	2287
4279	897	2103
4280	967	2474
4281	776	2341
4282	1559	2622
4283	556	1605
4284	1430	2809
4285	830	2886
4286	1305	2457
4287	341	1767
4288	654	1689
4289	1306	1838
4290	341	2529
4291	456	2635
4292	830	1885
4293	1117	1714
4294	1230	2586
4295	792	2351
4296	859	2883
4297	1297	1616
4298	448	1681
4299	1514	2376
4300	920	1821
4301	1364	2213
4302	1081	2068
4303	578	2410
4304	765	2964
4305	997	1996
4306	1337	2658
4307	1313	2957
4308	206	2992
4309	866	2298
4310	1515	2344
4311	1333	1965
4312	1151	2660
4313	692	2627
4314	676	2657
4315	1215	2552
4316	309	2246
4317	638	2773
4318	202	1772
4319	408	1776
4320	891	2893
4321	996	2393
4322	936	2569
4323	201	2242
4324	513	2973
4325	1412	1680
4326	595	2955
4327	396	2670
4328	845	1744
4329	1352	1704
4330	570	1853
4331	424	2763
4332	581	2017
4333	1319	1825
4334	500	2058
4335	541	2410
4336	611	2722
4337	1013	2127
4338	660	2589
4339	1223	1690
4340	1486	1743
4341	1574	1781
4342	1079	2210
4343	1251	2081
4344	910	2948
4345	1363	2989
4346	582	2979
4347	1104	1766
4348	492	2923
4349	1233	2580
4350	346	2139
4351	1561	2006
4352	1097	1907
4353	1359	1852
4354	1229	2656
4355	658	2372
4356	338	2761
4357	263	2972
4358	829	1935
4359	1309	2258
4360	1055	2990
4361	1201	2340
4362	1272	2862
4363	740	2717
4364	411	2159
4365	565	2560
4366	297	2776
4367	1537	2877
4368	654	2506
4369	754	2025
4370	1042	2826
4371	305	2044
4372	1349	2896
4373	1383	1628
4374	946	2646
4375	1457	2760
4376	1217	2770
4377	1033	2523
4378	1543	2637
4379	1056	2988
4380	1392	2728
4381	849	2085
4382	849	2583
4383	858	2858
4384	1096	2351
4385	1350	2377
4386	1130	2523
4387	677	2540
4388	938	2573
4389	1204	1787
4390	790	2661
4391	935	1716
4392	1586	1644
4393	806	2275
4394	1191	1656
4395	829	1626
4396	294	2095
4397	283	1883
4398	300	2041
4399	1477	2589
4400	1510	2512
4401	1496	1902
4402	449	1842
4403	1160	1613
4404	1521	1748
4405	540	1776
4406	1259	1857
4407	822	2800
4408	710	2717
4409	853	2933
4410	328	2928
4411	659	2499
4412	1396	2179
4413	852	2899
4414	898	2631
4415	983	2675
4416	1292	2356
4417	349	2485
4418	851	1915
4419	235	2769
4420	1206	1837
4421	1597	2719
4422	383	1802
4423	230	2740
4424	446	2629
4425	1040	2266
4426	1263	1939
4427	993	2561
4428	240	1760
4429	1143	2114
4430	348	2828
4431	594	2248
4432	1223	2869
4433	422	1645
4434	870	1970
4435	1389	2680
4436	373	2154
4437	533	1651
4438	227	2832
4439	1107	2360
4440	752	2850
4441	1549	1802
4442	1538	2883
4443	835	1720
4444	1132	1953
4445	369	2517
4446	631	2214
4447	207	2045
4448	1378	1940
4449	1214	2253
4450	798	1709
4451	871	2617
4452	1532	2303
4453	1341	1901
4454	859	2425
4455	403	2262
4456	1032	2208
4457	379	2561
4458	977	2654
4459	1461	2537
4460	329	1860
4461	1362	1837
4462	404	2139
4463	1179	1938
4464	1318	2150
4465	308	1792
4466	946	2044
4467	975	2865
4468	1104	1802
4469	1565	2852
4470	451	2306
4471	1538	2124
4472	762	2488
4473	1048	2127
4474	212	1810
4475	1284	2868
4476	841	2260
4477	1386	2483
4478	950	2836
4479	1390	1816
4480	458	2710
4481	1425	2398
4482	1178	2560
4483	1449	1910
4484	1292	2112
4485	976	2935
4486	1130	2626
4487	1252	2979
4488	829	1653
4489	224	1866
4490	293	2324
4491	723	2800
4492	901	2818
4493	1294	2894
4494	568	2302
4495	1554	2418
4496	1323	2784
4497	1590	1991
4498	1168	2538
4499	672	1674
4500	1347	2661
4501	229	2781
4502	634	2397
4503	408	2193
4504	668	1841
4505	848	1707
4506	588	2047
4507	692	2068
4508	609	1630
4509	1089	1868
4510	254	2200
4511	1596	2341
4512	1524	2051
4513	660	2651
4514	1589	1718
4515	1126	2167
4516	240	2105
4517	272	2312
4518	967	2638
4519	685	2264
4520	1204	2416
4521	1487	2597
4522	1484	2153
4523	1146	1954
4524	1492	2608
4525	1060	1771
4526	527	2471
4527	313	2480
4528	1046	2516
4529	296	2704
4530	1289	2343
4531	683	1672
4532	1418	2999
4533	905	2006
4534	1455	2595
4535	1508	1677
4536	1593	2022
4537	1158	1815
4538	640	1951
4539	1029	2692
4540	655	2881
4541	338	2837
4542	534	2599
4543	882	2589
4544	999	1868
4545	563	2833
4546	380	1829
4547	1470	1702
4548	625	2114
4549	1283	2607
4550	1120	1886
4551	206	2048
4552	1270	2605
4553	300	1734
4554	1533	2959
4555	992	2046
4556	1196	2115
4557	448	1627
4558	457	2891
4559	1184	2980
4560	238	1747
4561	684	1889
4562	1391	2240
4563	645	2343
4564	757	1720
4565	534	2060
4566	621	2067
4567	726	1775
4568	924	2841
4569	546	2466
4570	818	2704
4571	335	2162
4572	752	2381
4573	933	2213
4574	1550	2389
4575	296	2577
4576	1123	2024
4577	1165	2072
4578	297	1839
4579	1502	2286
4580	1439	2827
4581	689	1741
4582	511	1830
4583	961	2904
4584	1177	2391
4585	1113	1843
4586	1580	2621
4587	1250	2349
4588	1000	2288
4589	1318	2076
4590	1164	1885
4591	439	1961
4592	529	2767
4593	1510	2965
4594	1390	2223
4595	1131	2925
4596	1190	2417
4597	1068	1750
4598	594	2318
4599	1411	2726
4600	1038	2777
4601	1461	2749
4602	317	2857
4603	852	2776
4604	724	2300
4605	724	1833
4606	859	2544
4607	1334	2764
4608	1449	2721
4609	1079	1922
4610	278	2796
4611	1392	1969
4612	417	2209
4613	1491	2091
4614	624	1862
4615	348	2467
4616	775	1926
4617	1503	2525
4618	817	2721
4619	1282	2765
4620	1107	2166
4621	1200	2857
4622	1417	2357
4623	1001	1639
4624	1205	1759
4625	1009	1676
4626	262	1740
4627	1551	2033
4628	971	2994
4629	1573	2614
4630	858	2504
4631	1089	1627
4632	1359	1759
4633	498	1964
4634	556	2709
4635	970	2462
4636	400	2000
4637	495	2118
4638	1596	2150
4639	649	2877
4640	244	2148
4641	796	2046
4642	1397	2212
4643	598	2189
4644	697	1950
4645	436	1994
4646	794	2191
4647	752	2365
4648	291	2171
4649	378	1986
4650	1204	2934
4651	1432	1667
4652	1023	2512
4653	1032	2746
4654	220	2766
4655	852	2736
4656	1537	1958
4657	450	2397
4658	1133	2674
4659	265	2242
4660	207	2729
4661	713	2073
4662	1406	2732
4663	541	2248
4664	696	2345
4665	573	1866
4666	479	2003
4667	1343	1682
4668	816	2898
4669	532	1770
4670	1549	2794
4671	1174	1721
4672	1577	1927
4673	1223	1919
4674	893	2328
4675	1327	2257
4676	1144	2393
4677	1162	2934
4678	889	2857
4679	1510	1647
4680	1205	2347
4681	1488	1860
4682	1008	2720
4683	812	2078
4684	1508	2005
4685	786	1725
4686	690	2292
4687	998	1804
4688	1008	1825
4689	1555	2262
4690	1426	2181
4691	555	2948
4692	1401	2365
4693	539	2674
4694	1389	2494
4695	295	2961
4696	763	2548
4697	1524	2955
4698	672	2407
4699	1395	2436
4700	440	2779
4701	704	2059
4702	1315	1928
4703	1478	2295
4704	1151	2780
4705	559	2901
4706	435	2959
4707	515	2503
4708	642	2696
4709	640	1768
4710	970	2706
4711	452	1812
4712	1016	2904
4713	1356	2328
4714	1086	2375
4715	1491	1708
4716	1200	1962
4717	1347	1932
4718	305	2917
4719	1150	1858
4720	1044	2015
4721	1453	2925
4722	793	2585
4723	376	1845
4724	1349	2880
4725	1036	2793
4726	1025	1841
4727	944	2131
4728	783	2222
4729	1324	2870
4730	1526	2862
4731	974	2360
4732	1410	2813
4733	509	1763
4734	1444	2087
4735	222	2042
4736	840	2096
4737	905	2486
4738	765	2589
4739	1163	1686
4740	746	2567
4741	863	2649
4742	925	2112
4743	664	2203
4744	898	1649
4745	1247	1730
4746	1556	1982
4747	264	2247
4748	1200	2541
4749	1582	2460
4750	395	1833
4751	1374	2916
4752	1080	2797
4753	573	2085
4754	407	2830
4755	1371	1829
4756	668	1809
4757	319	1928
4758	809	1854
4759	695	2864
4760	884	2031
4761	1264	1715
4762	1082	2952
4763	568	1829
4764	509	1685
4765	1301	2518
4766	261	2815
4767	1224	2170
4768	1489	1853
4769	1475	1697
4770	862	1892
4771	861	2740
4772	831	2599
4773	728	2183
4774	298	1792
4775	1580	2883
4776	1549	2920
4777	365	2877
4778	1265	2569
4779	467	2306
4780	1155	2764
4781	1026	1804
4782	443	2034
4783	829	2334
4784	1465	2732
4785	1330	2461
4786	1461	2105
4787	1106	2882
4788	703	1995
4789	860	1944
4790	777	2577
4791	860	2447
4792	1279	1778
4793	236	1940
4794	509	2720
4795	557	2615
4796	307	2516
4797	429	1964
4798	907	1985
4799	987	2982
4800	628	2545
4801	1506	2358
4802	992	2254
4803	1212	1830
4804	1436	2817
4805	477	1845
4806	1265	2262
4807	222	2708
4808	360	2179
4809	965	1902
4810	459	2666
4811	262	1709
4812	744	2003
4813	1261	1665
4814	925	2341
4815	340	1806
4816	1354	2158
4817	411	2239
4818	1108	1850
4819	770	2940
4820	534	2309
4821	399	2809
4822	716	2940
4823	574	1876
4824	513	1737
4825	1148	1796
4826	1019	2575
4827	1483	2573
4828	614	2587
4829	630	1938
4830	494	2814
4831	625	3000
4832	1299	2228
4833	916	2123
4834	1409	1969
4835	469	1766
4836	706	2555
4837	1278	2195
4838	747	2725
4839	440	2423
4840	1092	2643
4841	338	1662
4842	283	1881
4843	1135	2989
4844	1309	2329
4845	502	1875
4846	534	2097
4847	1568	2157
4848	606	2461
4849	386	2594
4850	404	1805
4851	713	2418
4852	1550	2491
4853	852	1731
4854	1219	2811
4855	341	1957
4856	692	2069
4857	638	2652
4858	1528	1961
4859	1200	2797
4860	1257	2473
4861	988	2097
4862	1129	1934
4863	983	1772
4864	654	2219
4865	800	1682
4866	270	1837
4867	1556	2588
4868	1241	1947
4869	616	2237
4870	312	2291
4871	218	1822
4872	1428	2417
4873	1122	2119
4874	1281	2801
4875	351	1957
4876	1042	2611
4877	838	2583
4878	1492	2227
4879	1538	2313
4880	759	2480
4881	1541	1620
4882	572	2433
4883	262	2131
4884	1475	2334
4885	828	1618
4886	759	2219
4887	442	2072
4888	1529	1636
4889	288	2937
4890	939	2707
4891	1045	2757
4892	353	1890
4893	1136	2993
4894	1352	2862
4895	558	2815
4896	394	2796
4897	1293	2633
4898	691	1842
4899	968	2813
4900	774	1646
4901	1054	1944
4902	1023	1741
4903	318	2493
4904	1455	1709
4905	1277	2158
4906	522	2271
4907	240	2304
4908	1554	2745
4909	471	2429
4910	288	2595
4911	304	2226
4912	1586	2563
4913	1200	2530
4914	668	1641
4915	1165	1689
4916	212	2207
4917	226	1844
4918	408	1805
4919	1433	2056
4920	1220	2930
4921	1018	2297
4922	1422	1976
4923	488	2742
4924	831	1801
4925	826	2588
4926	524	2542
4927	1478	2343
4928	1305	1867
4929	716	2173
4930	1345	2963
4931	962	1632
4932	954	2080
4933	1286	2186
4934	810	1745
4935	1184	1713
4936	450	2054
4937	781	1789
4938	307	2827
4939	225	2402
4940	491	2330
4941	659	1847
4942	1106	2562
4943	535	2838
4944	1426	2359
4945	478	1763
4946	1033	2005
4947	643	2504
4948	1298	1987
4949	1572	1847
4950	1016	2950
4951	335	2975
4952	1071	2102
4953	658	2722
4954	701	1626
4955	547	2161
4956	630	2182
4957	1458	2281
4958	1191	2298
4959	1545	2804
4960	211	1825
4961	1237	2497
4962	1397	2487
4963	721	2428
4964	1288	2100
4965	1068	2467
4966	1099	2405
4967	1155	2581
4968	1461	2031
4969	549	2129
4970	219	1960
4971	1098	1656
4972	1221	1879
4973	1466	2270
4974	1138	2931
4975	268	1954
4976	1371	2180
4977	982	2961
4978	219	1889
4979	898	2436
4980	311	2040
4981	924	2669
4982	1331	1839
4983	548	1625
4984	995	2282
4985	1513	2948
4986	631	2338
4987	388	1874
4988	765	2117
4989	779	2561
4990	789	2422
4991	1001	2959
4992	1244	1801
4993	926	2352
4994	306	1883
4995	802	2822
4996	307	1652
4997	663	2666
4998	394	2106
4999	1515	2766
5000	1388	2466
5001	1275	1693
5002	1368	2047
5003	652	1644
5004	1335	2674
5005	721	2309
5006	452	2379
5007	223	2403
5008	1246	2953
5009	483	1723
5010	1187	2960
5011	1591	2666
5012	1401	2808
5013	288	2661
5014	400	2005
5015	1584	1794
5016	1534	2836
5017	1568	2294
5018	527	2574
5019	870	2345
5020	720	2316
5021	1110	2608
5022	358	2886
5023	1209	1918
5024	1434	1760
5025	623	2508
5026	573	2266
5027	638	1918
5028	468	2832
5029	483	2753
5030	674	2129
5031	1102	1893
5032	617	1630
5033	1231	2825
5034	1532	1617
5035	1375	2663
5036	750	2574
5037	1497	2453
5038	1297	2377
5039	1556	2406
5040	1422	2557
5041	534	2172
5042	1296	2205
5043	511	1663
5044	954	2573
5045	360	2018
5046	1450	2863
5047	227	1768
5048	516	2409
5049	469	2315
5050	1098	2734
5051	1360	2819
5052	1432	2487
5053	373	2174
5054	1203	1683
5055	1077	2194
5056	1549	1797
5057	255	2117
5058	1087	2161
5059	1221	2824
5060	1538	2183
5061	488	2204
5062	203	2245
5063	418	2272
5064	584	2948
5065	1326	2170
5066	1263	1817
5067	1591	2234
5068	965	2774
5069	1560	2919
5070	959	2382
5071	941	2914
5072	840	2375
5073	928	2101
5074	381	2167
5075	267	1768
5076	580	2860
5077	832	2726
5078	820	1965
5079	1290	2924
5080	767	2859
5081	1230	2802
5082	1371	1784
5083	213	1935
5084	889	2536
5085	1563	2417
5086	740	2971
5087	373	2647
5088	379	2735
5089	1217	1747
5090	584	1690
5091	233	2554
5092	1193	2499
5093	242	2055
5094	632	2762
5095	1110	2683
5096	564	2097
5097	1002	2266
5098	1534	1729
5099	1102	2939
5100	1060	2236
5101	1283	2077
5102	778	2633
5103	798	2496
5104	1107	1666
5105	1362	1756
5106	583	2674
5107	1344	2084
5108	451	1689
5109	1089	2857
5110	615	1866
5111	712	1981
5112	1511	1963
5113	332	2131
5114	1108	2429
5115	1425	2654
5116	1380	1938
5117	436	2930
5118	1405	1675
5119	1237	2421
5120	1189	2735
5121	503	1903
5122	1204	2047
5123	968	2098
5124	679	2972
5125	962	1628
5126	1264	2277
5127	1345	1650
5128	709	1672
5129	1098	2400
5130	944	2573
5131	1277	2462
5132	621	2274
5133	1023	2989
5134	627	1613
5135	784	2787
5136	846	2487
5137	1300	2140
5138	834	2630
5139	475	2282
5140	1450	2274
5141	909	2413
5142	253	2998
5143	1042	1918
5144	534	1885
5145	1305	1858
5146	1189	2325
5147	536	1718
5148	1121	2431
5149	561	1916
5150	405	2701
5151	1493	1984
5152	865	2723
5153	473	2902
5154	1242	1662
5155	820	1812
5156	1339	1958
5157	850	2536
5158	945	2706
5159	1532	1611
5160	1156	2692
5161	1040	2152
5162	1492	1944
5163	548	2538
5164	780	2935
5165	1032	1700
5166	1407	2428
5167	742	2020
5168	1239	2994
5169	1082	2909
5170	713	1755
5171	520	2402
5172	1549	2147
5173	530	1929
5174	419	1753
5175	909	2524
5176	752	2177
5177	448	2002
5178	236	2503
5179	562	1604
5180	408	1736
5181	819	1813
5182	746	2744
5183	822	2483
5184	843	2921
5185	1534	2530
5186	677	2848
5187	263	1770
5188	251	1835
5189	1363	1919
5190	230	2690
5191	982	1875
5192	516	2384
5193	919	2781
5194	1547	2316
5195	1386	1727
5196	572	2411
5197	1182	2864
5198	695	2075
5199	1546	1977
5200	846	2094
5201	1462	2386
5202	373	2777
5203	1412	2779
5204	1043	1749
5205	1142	2023
5206	559	2792
5207	1179	2490
5208	1413	2837
5209	546	1953
5210	544	2600
5211	802	1936
5212	1419	1903
5213	1550	2630
5214	1245	1776
5215	950	2762
5216	1519	2763
5217	762	2837
5218	405	2657
5219	988	2921
5220	603	1795
5221	494	1701
5222	1181	2977
5223	1365	2667
5224	1585	2980
5225	1115	2673
5226	1045	2882
5227	1002	2482
5228	1000	2767
5229	1507	1690
5230	880	2917
5231	1403	1659
5232	1410	2016
5233	1590	2363
5234	910	2969
5235	1480	2545
5236	700	2169
5237	907	1877
5238	1051	2863
5239	789	2306
5240	682	1608
5241	987	2854
5242	594	1608
5243	600	2119
5244	1358	2828
5245	1557	1711
5246	1526	2698
5247	1244	2721
5248	1326	2583
5249	528	2838
5250	923	2678
5251	220	1670
5252	1369	2989
5253	878	1973
5254	749	2855
5255	878	1747
5256	1270	2679
5257	308	2606
5258	876	1929
5259	607	2415
5260	1118	1861
5261	1409	1744
5262	1596	2421
5263	605	2652
5264	543	2792
5265	527	2951
5266	1554	2882
5267	546	2274
5268	436	2531
5269	988	2687
5270	1239	2271
5271	865	2424
5272	445	2192
5273	1187	2117
5274	944	2877
5275	1441	2612
5276	1377	1997
5277	211	2722
5278	554	2627
5279	955	2224
5280	284	2833
5281	785	2792
5282	947	2288
5283	711	1627
5284	674	2258
5285	449	1956
5286	1374	2035
5287	736	2904
5288	1438	1908
5289	1303	2448
5290	568	2139
5291	1132	2387
5292	1083	2542
5293	909	2916
5294	330	2044
5295	811	1922
5296	215	1764
5297	1327	2364
5298	394	1964
5299	854	2662
5300	207	2416
5301	1376	2892
5302	380	1832
5303	1119	2505
5304	246	2757
5305	1122	2176
5306	1540	1878
5307	1403	2944
5308	987	2158
5309	1153	2560
5310	1290	2895
5311	1301	1951
5312	1259	1938
5313	1072	1811
5314	850	2092
5315	420	2529
5316	1448	2806
5317	1266	1935
5318	511	2058
5319	717	2235
5320	1242	2715
5321	1400	1690
5322	475	2311
5323	916	2582
5324	635	2484
5325	211	2129
5326	1295	2827
5327	1244	2324
5328	334	1964
5329	314	1942
5330	968	2222
5331	564	2099
5332	921	1954
5333	320	1781
5334	1090	2969
5335	433	2893
5336	446	1965
5337	402	1790
5338	845	2207
5339	671	2746
5340	759	2059
5341	735	2789
5342	709	2397
5343	867	2143
5344	788	2179
5345	682	2788
5346	797	1810
5347	708	2883
5348	1400	2714
5349	1448	2538
5350	707	1731
5351	1248	2775
5352	268	2136
5353	282	2126
5354	1332	2605
5355	843	1843
5356	356	2197
5357	1178	2757
5358	918	2315
5359	1205	2729
5360	261	2542
5361	1471	2025
5362	692	1658
5363	1101	2357
5364	516	2093
5365	1489	2655
5366	807	2330
5367	1379	1793
5368	232	1860
5369	1263	1800
5370	1287	2835
5371	219	2074
5372	1449	2809
5373	488	2902
5374	242	2764
5375	767	2803
5376	317	2497
5377	1583	2718
5378	1110	1652
5379	1594	2911
5380	521	2071
5381	1127	2496
5382	1529	1735
5383	1525	1624
5384	531	2328
5385	269	2985
5386	1187	1639
5387	1318	2063
5388	306	2444
5389	1366	2600
5390	488	2289
5391	1315	2237
5392	1594	2834
5393	1384	1690
5394	478	2900
5395	287	2768
5396	542	2728
5397	495	2316
5398	1209	2701
5399	1326	2319
5400	1512	1731
5401	264	1722
5402	1457	1738
5403	1595	2097
5404	934	1782
5405	274	2416
5406	838	1853
5407	1146	1828
5408	491	1895
5409	370	2883
5410	634	2655
5411	1028	2601
5412	969	2164
5413	909	2264
5414	1181	1769
5415	1282	1980
5416	1161	2374
5417	784	2164
5418	1584	2115
5419	1345	2996
5420	582	2808
5421	465	2585
5422	527	2231
5423	1378	2933
5424	590	2780
5425	1408	2417
5426	1329	2359
5427	522	1764
5428	330	2560
5429	895	1743
5430	1318	1796
5431	391	2315
5432	606	2389
5433	247	2024
5434	845	2087
5435	1458	2811
5436	1354	1679
5437	1057	2306
5438	1185	1938
5439	857	2033
5440	486	2733
5441	1453	1900
5442	962	1986
5443	236	2742
5444	288	2307
5445	1025	2496
5446	1232	2275
5447	669	1736
5448	543	1945
5449	1526	2468
5450	1229	2169
5451	723	1631
5452	1418	2342
5453	223	2899
5454	1370	1718
5455	727	2313
5456	552	1700
5457	996	2234
5458	1416	2823
5459	1401	2610
5460	473	2743
5461	1126	2904
5462	1021	1870
5463	897	1833
5464	1336	1806
5465	1329	2346
5466	860	1930
5467	396	2355
5468	793	2468
5469	287	2442
5470	346	2650
5471	569	2943
5472	287	1671
5473	1326	2275
5474	510	2056
5475	620	1949
5476	1055	2225
5477	1216	2270
5478	1106	2660
5479	1168	2914
5480	1536	2753
5481	1109	1884
5482	1392	2869
5483	1460	2402
5484	321	1746
5485	820	2855
5486	1140	2688
5487	1460	2052
5488	368	1753
5489	1412	2617
5490	580	2460
5491	1588	2349
5492	466	2449
5493	920	2262
5494	481	2838
5495	1465	1719
5496	870	1866
5497	1363	2881
5498	585	2271
5499	1384	2622
5500	504	2091
5501	1539	2777
5502	1117	2361
5503	643	2090
5504	1207	1637
5505	1077	2139
5506	959	1690
5507	1052	2305
5508	1186	2116
5509	556	2840
5510	1169	2657
5511	1185	2071
5512	581	2807
5513	1551	2312
5514	1297	1941
5515	566	1926
5516	1164	2193
5517	1197	2139
5518	1383	2119
5519	1032	2122
5520	723	1928
5521	1402	1770
5522	1175	1688
5523	1336	1951
5524	937	2726
5525	1277	1997
5526	1042	2556
5527	1362	2938
5528	1387	2294
5529	1500	2594
5530	995	2800
5531	1204	2046
5532	799	1961
5533	923	2220
5534	285	2605
5535	945	1973
5536	1311	2818
5537	533	1678
5538	408	2057
5539	216	2960
5540	797	2229
5541	741	2736
5542	1429	1639
5543	345	1646
5544	1580	2520
5545	1309	2441
5546	1016	1994
5547	726	2771
5548	618	2379
5549	1228	2984
5550	753	2751
5551	794	2795
5552	981	1726
5553	501	2838
5554	992	1824
5555	1123	2948
5556	1382	1898
5557	1244	2127
5558	489	2614
5559	1389	2260
5560	660	1762
5561	1489	2714
5562	1585	2943
5563	1377	1893
5564	1000	2171
5565	407	1869
5566	1094	1785
5567	321	2742
5568	853	2109
5569	601	2263
5570	906	2246
5571	967	1636
5572	737	2821
5573	916	2610
5574	340	2660
5575	597	2418
5576	692	2518
5577	241	1752
5578	1235	2493
5579	1150	2309
5580	1237	2073
5581	298	2120
5582	463	2520
5583	1073	2327
5584	1349	2541
5585	657	2344
5586	440	2278
5587	1211	2700
5588	1440	2553
5589	946	1915
5590	1421	2909
5591	267	2326
5592	318	2123
5593	538	1962
5594	846	2224
5595	764	1742
5596	1127	1892
5597	1461	2414
5598	337	2610
5599	1085	1670
5600	1434	1869
5601	421	2010
5602	879	2139
5603	1003	1931
5604	1557	2311
5605	651	1984
5606	1269	2147
5607	1074	2960
5608	853	2173
5609	1396	2303
5610	961	2953
5611	1263	1965
5612	1205	1806
5613	690	2541
5614	1194	2463
5615	810	2300
5616	726	1766
5617	420	1911
5618	1064	2909
5619	1214	2694
5620	1060	1686
5621	1115	1869
5622	1111	2560
5623	1056	2392
5624	505	1946
5625	362	2264
5626	321	2991
5627	891	2098
5628	285	2304
5629	918	2753
5630	603	2814
5631	909	2667
5632	705	2982
5633	336	2157
5634	409	2532
5635	256	1695
5636	437	1908
5637	1564	2910
5638	1058	2228
5639	395	2581
5640	1018	2282
5641	1471	2982
5642	1168	2121
5643	1116	2137
5644	848	1926
5645	208	2581
5646	217	2959
5647	1460	2516
5648	1027	2213
5649	919	1971
5650	1172	2120
5651	1225	2632
5652	1390	2564
5653	1060	2372
5654	1238	2279
5655	1442	2575
5656	1273	2933
5657	580	2494
5658	1394	2935
5659	1560	1665
5660	517	2882
5661	976	2918
5662	1321	2060
5663	608	2863
5664	429	2976
5665	1442	2940
5666	879	2879
5667	444	2530
5668	503	2732
5669	968	2735
5670	517	2070
5671	934	2251
5672	1481	2075
5673	1565	2246
5674	883	2294
5675	1082	2660
5676	1412	2893
5677	886	2505
5678	503	2402
5679	1447	2711
5680	1381	2397
5681	1163	1764
5682	548	2065
5683	736	2345
5684	1450	2529
5685	386	2679
5686	1095	2966
5687	1503	1687
5688	1560	2963
5689	651	2282
5690	341	2364
5691	854	2926
5692	441	2726
5693	1248	2545
5694	228	2844
5695	503	2833
5696	1551	1672
5697	1152	2141
5698	540	2222
5699	1450	2341
5700	1399	1778
5701	1482	2890
5702	920	2562
5703	1382	1716
5704	1177	1823
5705	1500	2820
5706	1455	1919
5707	605	2150
5708	1289	1672
5709	1009	2885
5710	575	1817
5711	866	2703
5712	678	1964
5713	1014	2981
5714	753	2875
5715	1156	2346
5716	1202	2092
5717	1486	2217
5718	1544	2216
5719	572	2866
5720	277	2336
5721	1515	2263
5722	1100	1856
5723	306	1899
5724	1427	2309
5725	1353	2103
5726	251	2196
5727	1155	2978
5728	1381	2389
5729	390	2164
5730	783	2292
5731	1235	2698
5732	1355	2862
5733	347	2172
5734	666	2699
5735	892	2537
5736	994	2204
5737	1033	2506
5738	1410	2430
5739	607	2287
5740	849	2847
5741	1300	1847
