8086	3045	5654
8087	3953	4769
8088	3666	4474
8089	4196	4774
8090	4172	5287
8091	3650	4758
8092	4093	5456
8093	3560	5578
8094	4025	4989
8095	3747	4824
8096	3916	5546
8097	3225	5690
8098	3582	5646
8099	4368	4993
8100	3497	5156
8101	3174	5390
8102	4041	5715
8103	4043	5075
8104	3416	4941
8105	3148	5131
8106	3324	5034
8107	4382	4438
8108	3927	5376
8109	3567	4504
8110	3697	4997
8111	3709	5477
8112	3368	5033
8113	4382	5048
8114	3405	5640
8115	3348	4425
8116	4302	4607
8117	4196	5471
8118	3791	5452
8119	3882	5734
8120	3687	5071
8121	3011	5009
8122	3132	5547
8123	3599	5216
8124	3504	5139
8125	3727	4495
8126	3437	4513
8127	3676	5201
8128	3092	5147
8129	4071	5162
8130	3832	4980
8131	4266	5309
8132	3847	5204
8133	4254	5782
8134	3333	5659
8135	3384	5008
8136	3786	4762
8137	4254	4438
8138	3007	4879
8139	3698	4980
8140	3293	5313
8141	3213	5781
8142	3200	4932
8143	3156	5793
8144	3827	5232
8145	3673	5456
8146	3885	5439
8147	3123	5097
8148	3829	5098
8149	3616	5143
8150	3711	4705
8151	3861	4846
8152	3596	5599
8153	4246	5244
8154	3287	5699
8155	4057	4540
8156	4058	5469
8157	4327	5548
8158	3940	4468
8159	4284	5694
8160	3609	4828
8161	3177	5364
8162	3219	5567
8163	3075	4664
8164	3418	5238
8165	3647	4591
8166	3185	5135
8167	3395	4562
8168	3078	5093
8169	3824	4456
8170	3022	4719
8171	3983	4761
8172	3065	5546
8173	3083	4834
8174	4302	4631
8175	3728	4474
8176	3645	4604
8177	3747	5338
8178	3527	5587
8179	3329	4588
8180	3064	5023
8181	3180	5274
8182	3227	4779
8183	3521	5195
8184	4389	5625
8185	3516	5268
8186	3793	4526
8187	4208	5130
8188	4323	4781
8189	3364	5295
8190	3773	4654
8191	3659	5508
8192	3819	4454
8193	3874	5313
8194	3831	5152
8195	3751	5250
8196	4170	5779
8197	4331	4912
8198	3898	5616
8199	3450	4496
8200	3791	4917
8201	3395	5518
8202	3749	5002
8203	4127	5546
8204	3869	5335
8205	4137	5761
8206	3510	4452
8207	3532	5189
8208	3049	5008
8209	4348	5244
8210	3412	5562
8211	3010	4899
8212	3765	5423
8213	3604	5718
8214	3980	5789
8215	3186	5656
8216	3372	5162
8217	3476	4898
8218	3931	4467
8219	3113	5280
8220	3154	5137
8221	3040	5307
8222	3296	5576
8223	3636	4731
8224	3562	5016
8225	3838	5097
8226	3081	5719
8227	3761	5734
8228	4196	5690
8229	3332	4915
8230	3315	5597
8231	3096	4803
8232	3190	4461
8233	3514	5513
8234	3839	4686
8235	3624	5328
8236	3835	5600
8237	4390	5573
8238	3380	5263
8239	3787	4620
8240	3452	4830
8241	3883	5027
8242	4158	4553
8243	3549	5510
8244	3545	4680
8245	4388	5646
8246	4236	4547
8247	3864	5722
8248	3406	4856
8249	3431	4723
8250	4378	4613
8251	4076	5749
8252	4162	5660
8253	3375	5677
8254	3010	5120
8255	3273	5098
8256	3181	4695
8257	3547	5589
8258	4167	5336
8259	4096	4931
8260	3132	4599
8261	3807	5429
8262	3820	5369
8263	4210	4843
8264	3169	5436
8265	3558	4453
8266	3718	5105
8267	4292	4894
8268	4091	5096
8269	3210	4521
8270	3904	5006
8271	3966	4727
8272	3640	5434
8273	4251	4629
8274	3572	5089
8275	3810	4732
8276	3647	5715
8277	3071	4844
8278	3889	4587
8279	3657	4975
8280	4053	4520
8281	4083	4888
8282	3298	4667
8283	4062	4648
8284	3570	5741
8285	4026	5444
8286	4190	5678
8287	3246	5388
8288	3999	5713
8289	4008	5568
8290	3721	4670
8291	4393	5412
8292	3275	5102
8293	3197	5655
8294	4008	5070
8295	3109	4589
8296	4068	5422
8297	4228	5173
8298	3404	5337
8299	3891	5576
8300	4017	5526
8301	3057	4596
8302	3123	4876
8303	3209	5581
8304	4055	5103
8305	4172	5056
8306	3206	5394
8307	4015	5203
8308	4282	5292
8309	4201	5579
8310	3884	5720
8311	4225	4546
8312	3987	5641
8313	3517	4439
8314	3933	5560
8315	4354	5720
8316	3207	5611
8317	3252	4641
8318	4008	5408
8319	3122	4695
8320	4247	4880
8321	4140	5615
8322	3907	5554
8323	3339	4501
8324	4163	5516
8325	3261	5415
8326	4192	4809
8327	3066	5181
8328	3426	4552
8329	4086	4433
8330	4263	4841
8331	3878	5579
8332	4304	5077
8333	4008	5377
8334	3462	4542
8335	3045	5028
8336	3095	4569
8337	3862	5014
8338	3621	5365
8339	4264	5534
8340	4056	4558
8341	4326	4645
8342	3193	4699
8343	3762	4920
8344	3749	5178
8345	4015	5207
8346	3531	5590
8347	3009	4430
8348	4344	4416
8349	3280	5750
8350	3889	5391
8351	3800	5387
8352	3989	4659
8353	3388	5283
8354	3641	4443
8355	3605	5784
8356	4198	4884
8357	3834	4825
8358	4034	4886
8359	3131	5088
8360	3256	4984
8361	3075	4459
8362	3304	5159
8363	3153	5525
8364	4292	5131
8365	3718	5224
8366	3865	5230
8367	4069	4461
8368	4195	4681
8369	3957	4682
8370	3177	4974
8371	3036	4454
8372	3499	4883
8373	3431	4492
8374	3855	5091
8375	3906	5615
8376	3196	4614
8377	4072	4517
8378	3352	5435
8379	4370	5631
8380	3044	5480
8381	3580	4852
8382	3115	4990
8383	3476	4782
8384	3630	5141
8385	3834	5498
8386	3794	4422
8387	3478	4493
8388	3222	5495
8389	3345	4674
8390	3258	5031
8391	3435	5184
8392	3334	4483
8393	3284	5750
8394	3856	4664
8395	3599	4797
8396	4388	5480
8397	4000	5187
8398	4222	5284
8399	3181	4646
8400	3265	5022
8401	3459	4943
8402	3428	5299
8403	4181	4573
8404	3491	4943
8405	4212	5021
8406	3761	5344
8407	4263	4630
8408	4115	5307
8409	3194	4556
8410	3061	5424
8411	3334	5341
8412	3893	4977
8413	3727	5358
8414	3414	4725
8415	3935	5491
8416	4292	5340
8417	3301	5210
8418	3458	5559
8419	3800	5323
8420	3526	4650
8421	3316	5448
8422	3744	4871
8423	3324	4485
8424	3854	5554
8425	3345	4801
8426	3654	5083
8427	3851	5335
8428	3809	5527
8429	3652	5724
8430	4322	5335
8431	4305	5673
8432	3971	5229
8433	3966	4490
8434	3313	5306
8435	3538	4455
8436	3344	5106
8437	4037	4983
8438	4298	5029
8439	4051	5274
8440	3971	5323
8441	4113	4680
8442	3637	4860
8443	3089	4621
8444	3150	5013
8445	3476	5226
8446	3112	5648
8447	3119	4729
8448	4062	5148
8449	3770	4678
8450	4231	5163
8451	3503	4430
8452	3724	5739
8453	4007	5514
8454	3596	4940
8455	3123	5055
8456	3472	5542
8457	3329	5264
8458	3013	5087
8459	3416	5670
8460	3402	5350
8461	3895	5550
8462	3708	4904
8463	3382	5669
8464	3883	5086
8465	3537	5312
8466	4196	5262
8467	3043	4896
8468	3261	5229
8469	4057	5292
8470	4061	5204
8471	4069	5197
8472	3315	5106
8473	3196	4694
8474	3214	5261
8475	4271	5775
8476	3938	4423
8477	4154	4530
8478	3246	4884
8479	3539	4442
8480	3676	5677
8481	4008	4695
8482	3806	5064
8483	4125	5157
8484	3347	5121
8485	3962	5065
8486	3142	4790
8487	4165	5422
8488	3094	4550
8489	3629	4988
8490	3854	5015
8491	4040	5561
8492	3943	5645
8493	4121	5492
8494	4353	4408
8495	3953	5285
8496	4107	5641
8497	3771	5684
8498	3896	4960
8499	3010	5413
8500	3457	5145
8501	3376	5703
8502	3350	4462
8503	3078	4971
8504	4329	5796
8505	3393	5050
8506	3826	4516
8507	3659	4596
8508	4212	5200
8509	3298	5009
8510	3498	5744
8511	3417	4745
8512	3043	5219
8513	4185	4770
8514	3543	5791
8515	4252	5041
8516	3630	5786
8517	3046	5295
8518	4205	5294
8519	3966	5186
8520	4097	5561
8521	3111	5168
8522	4185	4668
8523	4259	5363
8524	3182	5434
8525	3161	4944
8526	4137	5434
8527	4083	4689
8528	4047	5777
8529	3366	5614
8530	3635	4705
8531	3067	4927
8532	3041	5051
8533	3769	5447
8534	4219	5353
8535	3617	5015
8536	3156	5663
8537	3431	5236
8538	3237	5706
8539	3913	4789
8540	3792	4495
8541	3433	5727
8542	4304	5505
8543	3579	4766
8544	3322	4777
8545	3333	5018
8546	3141	5496
8547	3337	5158
8548	3673	4555
8549	3180	5367
8550	3590	5572
8551	4164	5789
8552	3846	5005
8553	3162	5261
8554	4325	5719
8555	3108	4525
8556	4326	4564
8557	3041	4561
8558	4359	4612
8559	4121	5724
8560	3691	4604
8561	3467	4825
8562	4129	4469
8563	3732	4505
8564	3519	4506
8565	3939	4845
8566	4092	5755
8567	4387	4989
8568	3891	5496
8569	3479	4446
8570	3631	5718
8571	3416	5089
8572	4237	5084
8573	3687	4573
8574	4130	4677
8575	4228	5525
8576	3471	4946
8577	3456	4847
8578	3738	5271
8579	3654	5740
8580	3921	5570
8581	3413	4514
8582	3918	5330
8583	3141	4995
8584	3951	5329
8585	3554	5611
8586	3870	4517
8587	3009	4586
8588	4365	5334
8589	3565	4945
8590	3671	4611
8591	3700	5196
8592	3080	5674
8593	3234	5279
8594	3901	5787
8595	3236	5325
8596	4141	5605
8597	3254	4430
8598	3629	4961
8599	3105	5068
8600	3519	5530
8601	6640	7330
8602	5898	7763
8603	6118	8592
8604	5996	7813
8605	7048	7509
8606	7158	7489
8607	6385	7295
8608	6239	7477
8609	7146	8123
8610	6632	7384
8611	6161	7794
8612	5862	8586
8613	6037	7582
8614	5909	8288
8615	6454	7405
8616	7163	8146
8617	6545	8076
8618	6296	8158
8619	6027	7703
8620	6905	7510
8621	5836	8093
8622	6866	8105
8623	6429	7492
8624	6324	8439
8625	6888	7751
8626	6203	8218
8627	7046	7719
8628	6180	8522
8629	6816	7380
8630	5913	7511
8631	6940	8222
8632	6104	8311
8633	6898	7943
8634	5808	7250
8635	6725	7238
8636	5859	8030
8637	6485	8108
8638	7014	7237
8639	7169	7816
8640	6317	8085
8641	6517	7669
8642	6066	7336
8643	5819	8510
8644	6554	8513
8645	6652	8332
8646	6765	7232
8647	5940	7803
8648	6754	7545
8649	6482	7580
8650	6485	7825
8651	6241	8209
8652	6788	7961
8653	6499	7784
8654	6033	7245
8655	6605	7771
8656	6678	8051
8657	6365	8577
8658	6762	7477
8659	6776	8212
8660	6544	7211
8661	6362	8366
8662	6020	7663
8663	6611	8396
8664	6621	7789
8665	6817	8402
8666	6849	8518
8667	6404	8246
8668	7127	7881
8669	6677	7772
8670	6446	7865
8671	6531	7745
8672	6025	8021
8673	6928	7348
8674	7172	7692
8675	6729	7264
8676	6861	7640
8677	7043	8283
8678	6705	7525
8679	6590	8067
8680	6471	8503
8681	6496	8303
8682	6064	8533
8683	6162	7922
8684	6954	8545
8685	7169	7746
8686	6264	8080
8687	6236	7508
8688	6107	7935
8689	6859	7258
8690	5939	7327
8691	6748	7927
8692	6902	7680
8693	6380	8452
8694	6434	8550
8695	6038	8410
8696	6068	7865
8697	6741	7378
8698	5807	8475
8699	6797	7894
8700	5899	8597
8701	6979	7999
8702	6715	7722
8703	6176	8195
8704	6820	8216
8705	6231	7578
8706	7186	7674
8707	6008	7886
8708	5936	8449
8709	6640	8518
8710	6787	8564
8711	6801	8304
8712	6640	8077
8713	6210	8348
8714	6784	8488
8715	6094	8416
8716	6463	7499
8717	6213	7854
8718	7094	7503
8719	7003	8051
8720	6191	7759
8721	6476	7438
8722	5976	8239
8723	6999	8136
8724	6885	8215
8725	6443	8558
8726	5886	8073
8727	6615	7204
8728	6932	7841
8729	5981	8272
8730	6314	7440
8731	6726	7241
8732	6105	7668
8733	5994	8275
8734	5808	8402
8735	5810	8160
8736	6154	8517
8737	6501	8259
8738	6559	7429
8739	6105	7460
8740	6362	8598
8741	7079	7869
8742	6263	8461
8743	7097	8060
8744	6258	8463
8745	6626	8332
8746	6608	7796
8747	6521	7670
8748	6392	8153
8749	6718	8354
8750	6905	7755
8751	6752	7898
8752	6724	7263
8753	5952	8420
8754	6233	7313
8755	6263	7247
8756	5982	7725
8757	6701	7334
8758	6321	7579
8759	6601	8167
8760	6194	8414
8761	6158	7907
8762	6768	7692
8763	6072	8351
8764	7167	7494
8765	6057	8010
8766	6435	8289
8767	6486	8240
8768	7196	7616
8769	6000	7944
8770	5981	7273
8771	6107	8508
8772	6926	8307
8773	5974	7537
8774	6742	8521
8775	6470	7877
8776	7101	8514
8777	6030	7418
8778	5921	7294
8779	5885	8001
8780	6897	8263
8781	7115	8436
8782	6326	8325
8783	6494	7354
8784	6975	8227
8785	6118	7828
8786	6975	8252
8787	6225	7943
8788	5854	8463
8789	6818	7418
8790	6345	7482
8791	6806	7741
8792	7073	8311
8793	6545	7674
8794	6535	7496
8795	5852	7701
8796	6668	8401
8797	6473	7846
8798	7177	8023
8799	6695	7315
8800	6821	8185
8801	6241	8334
8802	7166	7505
8803	7127	7712
8804	6235	7703
8805	6109	7647
8806	6157	8236
8807	7193	7264
8808	6678	8302
8809	6727	7964
8810	6877	8441
8811	6958	7682
8812	5963	8525
8813	7116	8407
8814	6024	8319
8815	7111	7919
8816	6617	8060
8817	6301	7420
8818	5898	7742
8819	5997	8165
8820	6029	7569
8821	6449	7502
8822	6177	8235
8823	6359	7442
8824	5827	8495
8825	6658	7953
8826	6094	7816
8827	6846	7981
8828	6857	8380
8829	6092	8384
8830	5892	7769
8831	6507	7387
8832	7047	7372
8833	6789	8285
8834	6763	7698
8835	6868	7637
8836	5833	8183
8837	5864	7449
8838	6035	7772
8839	5821	7495
8840	5897	8292
8841	6108	8495
8842	7080	7633
8843	6233	7426
8844	6702	7925
8845	6373	8554
8846	5920	8220
8847	6857	7833
8848	6191	8008
8849	6329	8446
8850	6903	8051
8851	6554	8255
8852	6194	7233
8853	6354	7754
8854	6168	7745
8855	6804	8387
8856	5959	8273
8857	6249	7560
8858	7125	7586
8859	6913	8132
8860	5843	7978
8861	6744	7328
8862	6526	8585
8863	6689	8532
8864	6898	7515
8865	6574	7993
8866	6767	7457
8867	5956	8472
8868	6977	7218
8869	6275	8484
8870	6304	7481
8871	6061	7255
8872	6840	8408
8873	6131	7456
8874	6045	7333
8875	6879	7858
8876	6662	7636
8877	6485	7835
8878	7033	7316
8879	7122	8596
8880	5931	7979
8881	7193	7277
8882	6206	7305
8883	6340	7707
8884	6875	7718
8885	6438	7356
8886	6491	8360
8887	6885	8549
8888	6257	8049
8889	6670	7900
8890	6507	8501
8891	6589	8117
8892	5879	8424
8893	5911	7524
8894	6169	8434
8895	7082	8320
8896	6573	8233
8897	6023	7363
8898	6041	7784
8899	6191	7831
8900	6567	7916
8901	5888	7746
8902	7145	8126
8903	6119	8437
8904	6487	8206
8905	6216	7676
8906	7152	7275
8907	6518	8386
8908	6152	8178
8909	7063	7889
8910	6371	7846
8911	6089	7667
8912	6665	8499
8913	6182	8040
8914	6312	8061
8915	6633	8245
8916	6797	7370
8917	6791	8462
8918	6348	8466
8919	6486	7211
8920	6761	8170
8921	6796	8275
8922	6471	8052
8923	7068	8013
8924	6438	7857
8925	6272	7453
8926	6518	7634
8927	6623	7770
8928	7161	7362
8929	6104	7652
8930	7073	7478
8931	6611	7276
8932	7023	7234
8933	6558	8219
8934	7174	7226
8935	6225	7216
8936	6161	7676
8937	6981	8171
8938	6413	8469
8939	6774	8384
8940	6289	7831
8941	6883	7796
8942	7096	7597
8943	5875	7363
8944	6304	7843
8945	7186	7709
8946	5882	7697
8947	6316	7627
8948	6627	7287
8949	5909	8277
8950	6223	8392
8951	6764	7901
8952	7107	7256
8953	6331	8562
8954	6140	7280
8955	6928	8289
8956	6681	7264
8957	6890	8019
8958	6479	7548
8959	6523	7610
8960	6079	7384
8961	6871	7428
8962	6040	7466
8963	6160	7524
8964	7040	8490
8965	6755	7707
8966	6511	7807
8967	6335	7371
8968	5866	7758
8969	6515	7619
8970	6953	8004
8971	7132	7986
8972	6831	8513
8973	6130	7268
8974	5957	7700
8975	7171	7875
8976	6668	7585
8977	5970	8211
8978	6448	7572
8979	6728	7456
8980	6435	7294
8981	6955	8275
8982	7146	8280
8983	6400	7807
8984	6654	8468
8985	6074	7325
8986	6603	7557
8987	6430	7552
8988	6757	8397
8989	7142	7904
8990	5938	7424
8991	6984	7838
8992	6617	7281
8993	6443	8190
8994	5954	7254
8995	6429	7576
8996	6447	7921
8997	5828	7874
8998	6380	8140
8999	6460	7841
9000	6291	7460
9001	6587	8395
9002	5998	8155
9003	6260	8514
9004	7133	7263
9005	6055	7588
9006	6697	8139
9007	6580	8489
9008	5848	8291
9009	6139	7700
9010	6710	8270
9011	6509	8326
9012	5970	7749
9013	6554	7840
9014	6908	8464
9015	7099	7632
9016	6683	7891
9017	7021	7411
9018	6595	7797
9019	6864	8524
9020	6626	7817
9021	6993	8205
9022	6554	8319
9023	7119	8125
9024	7120	7811
9025	6051	8113
9026	6761	8356
9027	6484	7982
9028	6349	7440
9029	6500	7614
9030	6985	7712
9031	6825	7605
9032	6275	8559
9033	6860	8028
9034	7136	8290
9035	6768	8114
9036	5915	7929
9037	6422	8021
9038	6352	8015
9039	6894	7830
9040	6438	8185
9041	5819	8135
9042	6431	7271
9043	6937	7412
9044	6225	7972
9045	6471	7840
9046	6584	8211
9047	6085	7797
9048	5968	7938
9049	6358	8194
9050	6683	8039
9051	6238	7754
9052	7161	7606
9053	6128	7983
9054	7003	7606
9055	6860	8470
9056	7194	8556
9057	6240	8397
9058	6067	7823
9059	7010	7528
9060	5927	7545
9061	6172	8198
9062	5896	7202
9063	6385	7720
9064	6505	7590
9065	6621	8308
9066	5976	7201
9067	6798	7961
9068	6766	8257
9069	6873	7924
9070	5875	7875
9071	6127	8098
9072	6740	8118
9073	6965	7386
9074	6830	8368
9075	5997	7607
9076	6380	7461
9077	6171	8180
9078	6131	8258
9079	7123	8008
9080	6046	8050
9081	6386	8122
9082	6782	8453
9083	6706	7432
9084	6734	8384
9085	6859	8454
9086	6952	8231
9087	6065	7819
9088	7038	8036
9089	6735	8262
9090	7055	8570
9091	7045	7363
9092	6854	7815
9093	5869	7267
9094	6679	7776
9095	6189	8360
9096	5878	7797
9097	6201	8575
9098	6402	7427
9099	6416	8319
9100	6180	8196
9101	6559	8159
9102	6512	7973
9103	6782	7612
9104	5963	8582
9105	6764	8125
9106	6470	7672
9107	5853	7410
9108	6270	8265
9109	6184	7857
9110	5864	7845
9111	6950	8455
9112	7147	7588
9113	6401	7377
9114	6329	7629
9115	6274	7943
9116	6566	8064
9117	6884	7270
9118	6964	7329
9119	6062	8523
9120	6219	7913
9121	5899	8380
9122	6002	7706
9123	5895	7743
9124	6949	8516
9125	7138	8362
9126	7050	7979
9127	6506	7604
9128	6858	7415
9129	6404	8515
9130	6655	7233
9131	6323	8559
9132	6877	8109
9133	6782	8138
9134	6065	7296
9135	6415	8158
9136	5861	8013
9137	6731	8265
9138	7154	7578
9139	7072	7405
9140	5857	7831
9141	5970	8174
9142	6569	7712
9143	6810	7346
9144	6222	7501
9145	6339	8152
9146	6992	7693
9147	6384	7501
9148	6799	7547
9149	6432	7492
9150	7177	7415
9151	6778	8221
9152	6314	7906
9153	6387	7552
9154	6743	7613
9155	5931	8303
9156	5827	8557
9157	6875	8247
9158	5964	7368
9159	6756	7617
9160	6222	7840
9161	6147	7246
9162	7196	7816
9163	6020	8042
9164	6940	7515
9165	6735	7729
9166	6659	8265
9167	6523	7591
9168	6923	7398
9169	6804	8435
9170	6866	8139
9171	6387	8094
9172	5943	7564
9173	6307	7385
9174	6929	7580
9175	6295	8082
9176	5860	8521
9177	6420	7591
9178	6926	7800
9179	5948	8385
9180	6217	7754
9181	7167	8230
9182	6975	8325
9183	6683	7890
9184	6987	8421
9185	6797	7566
9186	6421	8121
9187	6547	7543
9188	7126	8067
9189	6061	7876
9190	6735	7628
9191	5924	7821
9192	6560	8113
9193	5888	8296
9194	6381	7765
9195	6810	7375
9196	6323	7497
9197	6527	8010
9198	6508	7900
9199	6420	7540
9200	6818	7715
9201	6122	8089
9202	7154	7970
9203	6641	7356
9204	6374	8491
9205	6437	8469
9206	6060	8589
9207	6243	8411
9208	6786	7487
9209	6357	7791
9210	5870	8010
9211	6442	7963
9212	6109	7589
9213	6667	8483
9214	6728	7341
9215	6577	7922
9216	6966	7678
9217	5995	8598
9218	6023	7890
9219	5819	7592
9220	6310	7922
9221	6906	7519
9222	6047	7774
9223	6882	7323
9224	5894	8381
9225	6503	7384
9226	6090	7541
9227	6314	7212
9228	6258	8449
9229	6484	7916
9230	6227	8478
9231	6845	7905
9232	5990	8344
9233	7174	7316
9234	5978	8040
9235	6767	7651
9236	6495	8030
9237	6639	8535
9238	6776	7278
9239	6049	8328
9240	6583	7326
9241	6760	8497
9242	6450	7881
9243	5855	7707
9244	6223	7662
9245	6725	8190
9246	5920	8571
9247	5920	7701
9248	6994	7740
9249	6575	8584
9250	5865	7424
9251	6638	7499
9252	5868	8536
9253	6858	7685
9254	6150	7360
9255	6516	7215
9256	6316	7607
9257	5885	8095
9258	6865	8103
9259	6296	7883
9260	7087	7594
9261	7081	8238
9262	5841	8507
9263	6457	7720
9264	5895	7834
9265	6220	7483
9266	6820	7956
9267	7152	8488
9268	5966	7784
9269	6888	8095
9270	6658	8374
9271	5905	7635
9272	6699	7509
9273	7040	7992
9274	6404	7433
9275	5995	8562
9276	6453	8206
9277	6336	7658
9278	7083	7430
9279	6975	8171
9280	6757	7527
9281	6177	7557
9282	6215	7421
9283	5953	7420
9284	7114	7560
9285	6121	7922
9286	7153	7781
9287	6618	7954
9288	6567	7830
9289	6439	7851
9290	6258	7949
9291	6139	7216
9292	6753	8092
9293	5843	8386
9294	6205	8432
9295	5949	7796
9296	5910	7308
9297	6376	7365
9298	6089	7914
9299	5879	7717
9300	6645	7636
9301	6279	7288
9302	6137	7209
9303	6454	7882
9304	6058	8418
9305	6328	7896
9306	5819	8536
9307	5961	7234
9308	6299	8015
9309	6584	7358
9310	6408	7464
9311	6274	8009
9312	6794	7314
9313	5898	8230
9314	6363	7985
9315	6395	7302
9316	6900	7659
9317	6110	8234
9318	6359	8054
9319	7087	7820
9320	6096	7364
9321	6919	7850
9322	5922	7399
9323	6875	8228
9324	7101	8344
9325	6320	8523
9326	7086	7841
9327	6342	8184
9328	6171	7812
9329	7082	7306
9330	6920	8397
9331	7167	7246
9332	6003	7592
9333	5980	7822
9334	6202	8209
9335	6537	8568
9336	6286	7865
9337	6398	7392
9338	6162	8076
9339	6207	7628
9340	7108	7645
9341	6907	8411
9342	6135	8559
9343	7177	7310
9344	6394	8435
9345	6933	8323
9346	6150	7346
9347	6832	7340
9348	6465	8246
9349	6120	8184
9350	6714	7576
9351	6280	7752
9352	6201	7735
9353	6285	8105
9354	6178	8473
9355	6333	7530
9356	6262	8368
9357	6111	8076
9358	6780	7317
9359	6762	7564
9360	6433	7611
9361	6830	7934
9362	7049	7409
9363	6005	8076
9364	7084	7673
9365	7067	7214
9366	6385	7322
9367	6242	8139
9368	7119	7756
9369	6564	8077
9370	6131	7207
9371	6745	7531
9372	6877	8226
9373	5816	7500
9374	6268	8031
9375	7164	7547
9376	5925	7791
9377	6673	7400
9378	6332	7685
9379	6639	7214
9380	5923	7411
9381	7169	8490
9382	7091	7354
9383	6127	7524
9384	6079	8175
9385	6295	8084
9386	6443	8256
9387	7170	7644
9388	6012	8358
9389	7068	8340
9390	6906	8467
9391	6593	7979
9392	5900	7610
9393	7023	8590
9394	6055	8450
9395	6120	8584
9396	6498	8030
9397	6591	8119
9398	7169	7678
9399	6913	7873
9400	6611	8542
9401	6201	7420
9402	6459	8419
9403	6250	7400
9404	6668	7748
9405	6189	7307
9406	6786	8430
9407	5904	8360
9408	5981	8569
9409	6827	7436
9410	6039	8531
9411	5851	8229
9412	6645	7890
9413	6114	7445
9414	5990	7646
9415	6509	7317
9416	6574	8566
9417	6874	7325
9418	6674	8360
9419	6759	8169
9420	6422	7700
9421	6625	7750
9422	6739	7247
9423	6703	8451
9424	6815	7628
9425	6752	7465
9426	6301	7944
9427	5917	7843
9428	6511	8499
9429	5932	8496
9430	6580	7494
9431	6122	7365
9432	6225	7304
9433	7133	7337
9434	7133	8515
9435	5990	7415
9436	7008	8288
9437	6697	8000
9438	6021	8530
9439	6160	8482
9440	6447	7825
9441	6475	7459
9442	7036	7643
9443	6223	7988
9444	6967	8162
9445	6163	8247
9446	6280	7413
9447	6288	7782
9448	6254	8236
9449	6153	8547
9450	6452	7265
9451	6839	8210
9452	5838	7996
9453	6420	8395
9454	6291	7775
9455	5936	8230
9456	6819	8198
9457	6102	8300
9458	5866	7985
9459	5868	8196
9460	6358	8153
9461	7050	7602
9462	7167	7932
9463	7151	7864
9464	6147	8054
9465	7034	7727
9466	7077	7777
9467	5980	7353
9468	5916	7711
9469	6554	7369
9470	6989	8263
9471	6848	7793
9472	5851	8012
9473	6368	7506
9474	6522	8037
9475	6559	7547
9476	6350	8457
9477	6356	8578
9478	7149	7932
9479	6964	8054
9480	6754	7217
9481	7141	7564
9482	6679	7235
9483	6415	7889
9484	6728	8270
9485	6432	7972
9486	7148	8545
9487	6640	8521
9488	6833	7486
9489	6953	7376
9490	7167	8420
9491	6065	7735
9492	6976	8160
9493	6992	8064
9494	6163	8016
9495	6871	7344
9496	6020	7261
9497	6360	7321
9498	6316	7704
9499	6865	8327
9500	6539	8070
9501	5937	8325
9502	7090	8564
9503	5971	8161
9504	6476	7895
9505	5958	7441
9506	6914	8283
9507	6394	7290
9508	6874	7837
9509	6691	7378
9510	6660	8186
9511	6428	7808
9512	6748	7972
9513	6149	7518
9514	5997	7539
9515	6729	7459
9516	6230	8390
9517	6008	7348
9518	6997	8034
9519	6622	7498
9520	7129	7356
9521	6873	8309
9522	6668	8178
9523	6088	7698
9524	6146	8016
9525	6783	7340
9526	6496	7585
9527	6951	7279
9528	6833	7412
9529	6463	7671
9530	6168	8344
9531	6598	7286
9532	6882	8087
9533	6047	7325
9534	6249	8588
9535	6356	7900
9536	6724	7559
9537	6923	8285
9538	6402	8088
9539	6444	8527
9540	6775	7337
9541	6798	7746
9542	5868	8558
9543	6932	7536
9544	6685	7531
9545	6611	8510
9546	6747	7815
9547	5998	7924
9548	6419	8592
9549	7013	7406
9550	6066	8122
9551	6816	7386
9552	6386	8378
9553	6979	8080
9554	7100	7226
9555	5976	8051
9556	6747	7769
9557	5959	8148
9558	6967	7608
9559	5956	7613
9560	7000	7505
9561	6997	7912
9562	6379	7267
9563	6779	8212
9564	5951	8195
9565	6979	8534
9566	5912	7967
9567	6933	7632
9568	6422	8207
9569	6518	8543
9570	6061	7258
9571	7091	8000
9572	6612	7662
9573	7176	7833
9574	6888	7498
9575	7045	7546
9576	6501	7795
9577	6728	8479
9578	6277	7359
9579	6032	7684
9580	6654	8244
9581	7187	7302
9582	6048	8208
9583	6188	7251
9584	6782	7450
9585	7081	7817
9586	6814	8305
9587	5912	7668
9588	6935	8415
9589	6095	7354
9590	6349	8519
9591	6111	7981
9592	6924	8572
9593	7059	8291
9594	6865	7319
9595	6777	7936
9596	6321	7911
9597	6449	8461
9598	6884	8295
9599	6903	7204
9600	6168	8466
9601	6529	8043
9602	7191	7298
9603	6311	8123
9604	6700	8582
9605	6067	8549
9606	7096	8371
9607	6685	8287
9608	6347	7305
9609	6850	7827
9610	6660	8109
9611	7024	7456
9612	6579	8400
9613	6802	7890
9614	6019	7605
9615	6849	8304
9616	6775	7714
9617	6705	7945
9618	6557	7559
9619	5980	7713
9620	6884	8066
9621	7175	7777
9622	6210	7403
9623	6390	8047
9624	6361	7893
9625	6674	7575
9626	6892	7947
9627	6771	8328
9628	6854	8160
9629	6757	7950
9630	6048	7424
9631	7057	8229
9632	6372	8424
9633	6190	7761
9634	6045	8519
9635	6872	7754
9636	6573	7543
9637	6833	7518
9638	7068	8300
9639	5853	7762
9640	6546	8075
